61600.000000,147.764010
61650.000000,147.485439
61700.000000,147.210553
61750.000000,146.939440
61800.000000,146.672177
61850.000000,146.408831
61900.000000,146.149458
61950.000000,145.894104
62000.000000,145.642801
62050.000000,145.395572
62100.000000,145.152428
62150.000000,144.913367
62200.000000,144.678378
62250.000000,144.447438
62300.000000,144.220512
62350.000000,143.997556
62400.000000,143.778515
62450.000000,143.563327
62500.000000,143.351920
62550.000000,143.144212
62600.000000,142.940119
62650.000000,142.739545
62700.000000,142.542392
62750.000000,142.348558
62800.000000,142.157935
62850.000000,141.970413
62900.000000,141.785882
62950.000000,141.604228
63000.000000,141.425339
63050.000000,141.249104
63100.000000,141.075411
63150.000000,140.904154
63200.000000,140.735228
63250.000000,140.568530
63300.000000,140.403965
63350.000000,140.241439
63400.000000,140.080865
63450.000000,139.922161
63500.000000,139.765251
63550.000000,139.610063
63600.000000,139.456533
63650.000000,139.304603
63700.000000,139.154219
63750.000000,139.005334
63800.000000,138.857906
63850.000000,138.711900
63900.000000,138.567283
63950.000000,138.424029
64000.000000,138.282117
64050.000000,138.141527
64100.000000,138.002245
64150.000000,137.864259
64200.000000,137.727561
64250.000000,137.592142
64300.000000,137.457999
64350.000000,137.325126
64400.000000,137.193522
64450.000000,137.063182
64500.000000,136.934106
64550.000000,136.806289
64600.000000,136.679728
64650.000000,136.554419
64700.000000,136.430357
64750.000000,136.307534
64800.000000,136.185944
64850.000000,136.065575
64900.000000,135.946418
64950.000000,135.828459
65000.000000,135.711684
65050.000000,135.596078
65100.000000,135.481623
65150.000000,135.368301
65200.000000,135.256092
65250.000000,135.144977
65300.000000,135.034934
65350.000000,134.925942
65400.000000,134.817979
65450.000000,134.711024
65500.000000,134.605056
65550.000000,134.500055
65600.000000,134.396000
65650.000000,134.292874
65700.000000,134.190658
65750.000000,134.089338
65800.000000,133.988900
65850.000000,133.889331
65900.000000,133.790622
65950.000000,133.692765
66000.000000,133.595754
66050.000000,133.499587
66100.000000,133.404263
66150.000000,133.309783
66200.000000,133.216151
66250.000000,133.123374
66300.000000,133.031459
66350.000000,132.940417
66400.000000,132.850259
66450.000000,132.761000
66500.000000,132.672654
66550.000000,132.585237
66600.000000,132.498766
66650.000000,132.413258
66700.000000,132.328732
66750.000000,132.245205
66800.000000,132.162694
66850.000000,132.081218
66900.000000,132.000791
66950.000000,131.921428
67000.000000,131.843144
67050.000000,131.765950
67100.000000,131.689856
67150.000000,131.614869
67200.000000,131.540994
67250.000000,131.468235
67300.000000,131.396591
67350.000000,131.326059
67400.000000,131.256633
67450.000000,131.188304
67500.000000,131.121059
67550.000000,131.054883
67600.000000,130.989757
67650.000000,130.925659
67700.000000,130.862564
67750.000000,130.800443
67800.000000,130.739265
67850.000000,130.678997
67900.000000,130.619600
67950.000000,130.561035
68000.000000,130.503259
68050.000000,130.446228
68100.000000,130.389896
68150.000000,130.334212
68200.000000,130.279127
68250.000000,130.224587
68300.000000,130.170539
68350.000000,130.116927
68400.000000,130.063696
68450.000000,130.010788
68500.000000,129.958145
68550.000000,129.905710
68600.000000,129.853422
68650.000000,129.801225
68700.000000,129.749059
68750.000000,129.696865
68800.000000,129.644588
68850.000000,129.592168
68900.000000,129.539550
68950.000000,129.486679
69000.000000,129.433502
69050.000000,129.379964
69100.000000,129.326016
69150.000000,129.271609
69200.000000,129.216694
69250.000000,129.161228
69300.000000,129.105166
69350.000000,129.048469
69400.000000,128.991099
69450.000000,128.933020
69500.000000,128.874199
69550.000000,128.814609
69600.000000,128.754221
69650.000000,128.693014
69700.000000,128.630968
69750.000000,128.568066
69800.000000,128.504295
69850.000000,128.439648
69900.000000,128.374118
69950.000000,128.307703
70000.000000,128.240407
70050.000000,128.172235
70100.000000,128.103196
70150.000000,128.033306
70200.000000,127.962582
70250.000000,127.891044
70300.000000,127.818720
70350.000000,127.745637
70400.000000,127.671830
70450.000000,127.597334
70500.000000,127.522190
70550.000000,127.446442
70600.000000,127.370138
70650.000000,127.293328
70700.000000,127.216066
70750.000000,127.138410
70800.000000,127.060420
70850.000000,126.982159
70900.000000,126.903692
70950.000000,126.825089
71000.000000,126.746420
71050.000000,126.667758
71100.000000,126.589178
71150.000000,126.510756
71200.000000,126.432572
71250.000000,126.354704
71300.000000,126.277234
71350.000000,126.200242
71400.000000,126.123811
71450.000000,126.048023
71500.000000,125.972959
71550.000000,125.898703
71600.000000,125.825333
71650.000000,125.752931
71700.000000,125.681574
71750.000000,125.611339
71800.000000,125.542301
71850.000000,125.474530
71900.000000,125.408097
71950.000000,125.343067
72000.000000,125.279503
72050.000000,125.217462
72100.000000,125.156999
72150.000000,125.098165
72200.000000,125.041003
72250.000000,124.985554
72300.000000,124.931852
72350.000000,124.879928
72400.000000,124.829806
72450.000000,124.781503
72500.000000,124.735031
72550.000000,124.690399
72600.000000,124.647606
72650.000000,124.606648
72700.000000,124.567514
72750.000000,124.530188
72800.000000,124.494648
72850.000000,124.460868
72900.000000,124.428815
72950.000000,124.398452
73000.000000,124.369738
73050.000000,124.342628
73100.000000,124.317071
73150.000000,124.293015
73200.000000,124.270402
73250.000000,124.249174
73300.000000,124.229269
73350.000000,124.210622
73400.000000,124.193168
73450.000000,124.176840
73500.000000,124.161568
73550.000000,124.147285
73600.000000,124.133922
73650.000000,124.121408
73700.000000,124.109674
73750.000000,124.098654
73800.000000,124.088279
73850.000000,124.078484
73900.000000,124.069202
73950.000000,124.060373
74000.000000,124.051933
74050.000000,124.043824
74100.000000,124.035988
74150.000000,124.028371
74200.000000,124.020919
74250.000000,124.013584
74300.000000,124.006316
74350.000000,123.999072
74400.000000,123.991808
74450.000000,123.984486
74500.000000,123.977067
74550.000000,123.969517
74600.000000,123.961805
74650.000000,123.953901
74700.000000,123.945778
74750.000000,123.937412
74800.000000,123.928782
74850.000000,123.919867
74900.000000,123.910652
74950.000000,123.901121
75000.000000,123.891261
75050.000000,123.881063
75100.000000,123.870519
75150.000000,123.859620
75200.000000,123.848365
75250.000000,123.836748
75300.000000,123.824770
75350.000000,123.812431
75400.000000,123.799734
75450.000000,123.786680
75500.000000,123.773277
75550.000000,123.759528
75600.000000,123.745443
75650.000000,123.731027
75700.000000,123.716291
75750.000000,123.701244
75800.000000,123.685897
75850.000000,123.670260
75900.000000,123.654344
75950.000000,123.638163
76000.000000,123.621727
76050.000000,123.605049
76100.000000,123.588141
76150.000000,123.571016
76200.000000,123.553686
76250.000000,123.536164
76300.000000,123.518461
76350.000000,123.500590
76400.000000,123.482561
76450.000000,123.464387
76500.000000,123.446077
76550.000000,123.427642
76600.000000,123.409093
76650.000000,123.390438
76700.000000,123.371686
76750.000000,123.352847
76800.000000,123.333928
76850.000000,123.314935
76900.000000,123.295878
76950.000000,123.276760
77000.000000,123.257589
77050.000000,123.238370
77100.000000,123.219107
77150.000000,123.199805
77200.000000,123.180468
77250.000000,123.161099
77300.000000,123.141700
77350.000000,123.122276
77400.000000,123.102826
77450.000000,123.083354
77500.000000,123.063859
77550.000000,123.044343
77600.000000,123.024806
77650.000000,123.005247
77700.000000,122.985666
77750.000000,122.966062
77800.000000,122.946432
77850.000000,122.926775
77900.000000,122.907087
77950.000000,122.887366
78000.000000,122.867606
78050.000000,122.847804
78100.000000,122.827954
78150.000000,122.808049
78200.000000,122.788084
78250.000000,122.768049
78300.000000,122.747938
78350.000000,122.727740
78400.000000,122.707445
78450.000000,122.687042
78500.000000,122.666520
78550.000000,122.645863
78600.000000,122.625060
78650.000000,122.604094
78700.000000,122.582949
78750.000000,122.561609
78800.000000,122.540056
78850.000000,122.518270
78900.000000,122.496232
78950.000000,122.473921
79000.000000,122.451316
79050.000000,122.428395
79100.000000,122.405134
79150.000000,122.381511
79200.000000,122.357502
79250.000000,122.333083
79300.000000,122.308230
79350.000000,122.282918
79400.000000,122.257123
79450.000000,122.230821
79500.000000,122.203988
79550.000000,122.176601
79600.000000,122.148636
79650.000000,122.120073
79700.000000,122.090889
79750.000000,122.061065
79800.000000,122.030581
79850.000000,121.999420
79900.000000,121.967564
79950.000000,121.934998
80000.000000,121.901708
80050.000000,121.867681
80100.000000,121.832907
80150.000000,121.797375
80200.000000,121.761078
80250.000000,121.724007
80300.000000,121.686158
80350.000000,121.647525
80400.000000,121.608106
80450.000000,121.567898
80500.000000,121.526899
80550.000000,121.485108
80600.000000,121.442523
80650.000000,121.399146
80700.000000,121.354974
80750.000000,121.310007
80800.000000,121.264244
80850.000000,121.217682
80900.000000,121.170319
80950.000000,121.122151
81000.000000,121.073171
81050.000000,121.023372
81100.000000,120.972745
81150.000000,120.921279
81200.000000,120.868961
81250.000000,120.815775
81300.000000,120.761702
81350.000000,120.706722
81400.000000,120.650812
81450.000000,120.593945
81500.000000,120.536095
81550.000000,120.477229
81600.000000,120.417315
81650.000000,120.356318
81700.000000,120.294199
81750.000000,120.230921
81800.000000,120.166441
81850.000000,120.100718
81900.000000,120.033710
81950.000000,119.965371
82000.000000,119.895658
82050.000000,119.824528
82100.000000,119.751936
82150.000000,119.677840
82200.000000,119.602200
82250.000000,119.524974
82300.000000,119.446127
82350.000000,119.365622
82400.000000,119.283428
82450.000000,119.199517
82500.000000,119.113862
82550.000000,119.026443
82600.000000,118.937243
82650.000000,118.846249
82700.000000,118.753452
82750.000000,118.658851
82800.000000,118.562447
82850.000000,118.464247
82900.000000,118.364264
82950.000000,118.262514
83000.000000,118.159021
83050.000000,118.053812
83100.000000,117.946919
83150.000000,117.838382
83200.000000,117.728240
83250.000000,117.616543
83300.000000,117.503339
83350.000000,117.388685
83400.000000,117.272639
83450.000000,117.155263
83500.000000,117.036622
83550.000000,116.916784
83600.000000,116.795820
83650.000000,116.673801
83700.000000,116.550801
83750.000000,116.426897
83800.000000,116.302164
83850.000000,116.176680
83900.000000,116.050521
83950.000000,115.923766
84000.000000,115.796491
84050.000000,115.668773
84100.000000,115.540687
84150.000000,115.412308
84200.000000,115.283709
84250.000000,115.154962
84300.000000,115.026135
84350.000000,114.897297
84400.000000,114.768512
84450.000000,114.639843
84500.000000,114.511351
84550.000000,114.383093
84600.000000,114.255123
84650.000000,114.127493
84700.000000,114.000251
84750.000000,113.873443
84800.000000,113.747112
84850.000000,113.621295
84900.000000,113.496029
84950.000000,113.371345
85000.000000,113.247274
85050.000000,113.123839
85100.000000,113.001064
85150.000000,112.878968
85200.000000,112.757565
85250.000000,112.636869
85300.000000,112.516889
85350.000000,112.397631
85400.000000,112.279099
85450.000000,112.161292
85500.000000,112.044209
85550.000000,111.927845
85600.000000,111.812191
85650.000000,111.697239
85700.000000,111.582976
85750.000000,111.469389
85800.000000,111.356461
85850.000000,111.244175
85900.000000,111.132512
85950.000000,111.021451
86000.000000,110.910971
86050.000000,110.801049
86100.000000,110.691662
86150.000000,110.582786
86200.000000,110.474396
86250.000000,110.366468
86300.000000,110.258977
86350.000000,110.151898
86400.000000,110.045205
86450.000000,109.938876
86500.000000,109.832884
86550.000000,109.727208
86600.000000,109.621824
86650.000000,109.516709
86700.000000,109.411842
86750.000000,109.307202
86800.000000,109.202769
86850.000000,109.098524
86900.000000,108.994448
86950.000000,108.890525
87000.000000,108.786737
87050.000000,108.683069
87100.000000,108.579504
87150.000000,108.476030
87200.000000,108.372631
87250.000000,108.269295
87300.000000,108.166008
87350.000000,108.062756
87400.000000,107.959528
87450.000000,107.856310
87500.000000,107.753088
87550.000000,107.649848
87600.000000,107.546576
87650.000000,107.443255
87700.000000,107.339869
87750.000000,107.236398
87800.000000,107.132822
87850.000000,107.029118
87900.000000,106.925261
87950.000000,106.821221
88000.000000,106.716968
88050.000000,106.612466
88100.000000,106.507676
88150.000000,106.402554
88200.000000,106.297051
88250.000000,106.191115
88300.000000,106.084686
88350.000000,105.977699
88400.000000,105.870083
88450.000000,105.761760
88500.000000,105.652647
88550.000000,105.542653
88600.000000,105.431678
88650.000000,105.319617
88700.000000,105.206358
88750.000000,105.091780
88800.000000,104.975755
88850.000000,104.858149
88900.000000,104.738819
88950.000000,104.617618
89000.000000,104.494389
89050.000000,104.368973
89100.000000,104.241203
89150.000000,104.110908
89200.000000,103.977912
89250.000000,103.842038
89300.000000,103.703104
89350.000000,103.560928
89400.000000,103.415327
89450.000000,103.266118
89500.000000,103.113120
89550.000000,102.956156
89600.000000,102.795051
89650.000000,102.629637
89700.000000,102.459750
89750.000000,102.285236
89800.000000,102.105947
89850.000000,101.921749
89900.000000,101.732515
89950.000000,101.538133
90000.000000,101.338502
90050.000000,101.133536
90100.000000,100.923164
90150.000000,100.707331
90200.000000,100.485998
90250.000000,100.259143
90300.000000,100.026761
90350.000000,99.788866
90400.000000,99.545488
90450.000000,99.296678
90500.000000,99.042501
90550.000000,98.783043
90600.000000,98.518407
90650.000000,98.248714
90700.000000,97.974100
90750.000000,97.694718
90800.000000,97.410737
90850.000000,97.122342
90900.000000,96.829729
90950.000000,96.533110
91000.000000,96.232709
91050.000000,95.928759
91100.000000,95.621505
91150.000000,95.311200
91200.000000,94.998107
91250.000000,94.682494
91300.000000,94.364634
91350.000000,94.044807
91400.000000,93.723295
91450.000000,93.400381
91500.000000,93.076352
91550.000000,92.751493
91600.000000,92.426087
91650.000000,92.100418
91700.000000,91.774765
91750.000000,91.449402
91800.000000,91.124599
91850.000000,90.800619
91900.000000,90.477721
91950.000000,90.156151
92000.000000,89.836151
92050.000000,89.517951
92100.000000,89.201773
92150.000000,88.887826
92200.000000,88.576309
92250.000000,88.267408
92300.000000,87.961299
92350.000000,87.658143
92400.000000,87.358088
92450.000000,87.061270
92500.000000,86.767811
92550.000000,86.477819
92600.000000,86.191388
92650.000000,85.908599
92700.000000,85.629520
92750.000000,85.354204
92800.000000,85.082693
92850.000000,84.815015
92900.000000,84.551187
92950.000000,84.291213
93000.000000,84.035089
93050.000000,83.782797
93100.000000,83.534312
93150.000000,83.289601
93200.000000,83.048620
93250.000000,82.811321
93300.000000,82.577650
93350.000000,82.347546
93400.000000,82.120947
93450.000000,81.897784
93500.000000,81.677991
93550.000000,81.461497
93600.000000,81.248233
93650.000000,81.038129
93700.000000,80.831118
93750.000000,80.627136
93800.000000,80.426121
93850.000000,80.228014
93900.000000,80.032763
93950.000000,79.840318
94000.000000,79.650636
94050.000000,79.463678
94100.000000,79.279412
94150.000000,79.097811
94200.000000,78.918854
94250.000000,78.742526
94300.000000,78.568817
94350.000000,78.397722
94400.000000,78.229240
94450.000000,78.063377
94500.000000,77.900140
94550.000000,77.739542
94600.000000,77.581596
94650.000000,77.426320
94700.000000,77.273731
94750.000000,77.123848
94800.000000,76.976690
94850.000000,76.832276
94900.000000,76.690623
94950.000000,76.551747
95000.000000,76.415660
95050.000000,76.282375
95100.000000,76.151896
95150.000000,76.024228
95200.000000,75.899370
95250.000000,75.777316
95300.000000,75.658056
95350.000000,75.541576
95400.000000,75.427856
95450.000000,75.316872
95500.000000,75.208594
95550.000000,75.102987
95600.000000,75.000015
95650.000000,74.899635
95700.000000,74.801799
95750.000000,74.706460
95800.000000,74.613563
95850.000000,74.523054
95900.000000,74.434875
95950.000000,74.348969
96000.000000,74.265275
96050.000000,74.183733
96100.000000,74.104283
96150.000000,74.026865
96200.000000,73.951421
96250.000000,73.877895
96300.000000,73.806230
96350.000000,73.736375
96400.000000,73.668278
96450.000000,73.601894
96500.000000,73.537177
96550.000000,73.474088
96600.000000,73.412590
96650.000000,73.352648
96700.000000,73.294233
96750.000000,73.237319
96800.000000,73.181883
96850.000000,73.127905
96900.000000,73.075369
96950.000000,73.024261
97000.000000,72.974571
97050.000000,72.926290
97100.000000,72.879412
97150.000000,72.833932
97200.000000,72.789848
97250.000000,72.747155
97300.000000,72.705854
97350.000000,72.665942
97400.000000,72.627417
97450.000000,72.590278
97500.000000,72.554523
97550.000000,72.520146
97600.000000,72.487142
97650.000000,72.455505
97700.000000,72.425226
97750.000000,72.396294
97800.000000,72.368695
97850.000000,72.342415
97900.000000,72.317436
97950.000000,72.293736
98000.000000,72.271295
98050.000000,72.250086
98100.000000,72.230083
98150.000000,72.211255
98200.000000,72.193571
98250.000000,72.176997
98300.000000,72.161498
98350.000000,72.147037
98400.000000,72.133574
98450.000000,72.121071
98500.000000,72.109485
98550.000000,72.098777
98600.000000,72.088903
98650.000000,72.079822
98700.000000,72.071491
98750.000000,72.063868
98800.000000,72.056911
98850.000000,72.050579
98900.000000,72.044831
98950.000000,72.039629
99000.000000,72.034933
99050.000000,72.030706
99100.000000,72.026912
99150.000000,72.023518
99200.000000,72.020489
99250.000000,72.017795
99300.000000,72.015406
99350.000000,72.013293
99400.000000,72.011431
99450.000000,72.009794
99500.000000,72.008360
99550.000000,72.007106
99600.000000,72.006013
99650.000000,72.005061
99700.000000,72.004235
99750.000000,72.003517
99800.000000,72.002893
99850.000000,72.002350
99900.000000,72.001874
99950.000000,72.001454
100000.000000,72.001080
100050.000000,72.000740
100100.000000,72.000425
100150.000000,72.000127
100200.000000,71.999835
100250.000000,71.999541
100300.000000,71.999237
100350.000000,71.998913
100400.000000,71.998561
100450.000000,71.998173
100500.000000,71.997737
100550.000000,71.997246
100600.000000,71.996687
100650.000000,71.996051
100700.000000,71.995326
100750.000000,71.994499
100800.000000,71.993557
100850.000000,71.992486
100900.000000,71.991271
100950.000000,71.989897
101000.000000,71.988345
101050.000000,71.986600
101100.000000,71.984641
101150.000000,71.982449
101200.000000,71.980004
101250.000000,71.977283
101300.000000,71.974266
101350.000000,71.970928
101400.000000,71.967246
101450.000000,71.963196
101500.000000,71.958752
101550.000000,71.953890
101600.000000,71.948585
101650.000000,71.942811
101700.000000,71.936542
101750.000000,71.929755
101800.000000,71.922423
101850.000000,71.914522
101900.000000,71.906031
101950.000000,71.896925
102000.000000,71.887184
102050.000000,71.876788
102100.000000,71.865719
102150.000000,71.853959
102200.000000,71.841494
102250.000000,71.828312
102300.000000,71.814401
102350.000000,71.799753
102400.000000,71.784363
102450.000000,71.768229
102500.000000,71.751349
102550.000000,71.733727
102600.000000,71.715370
102650.000000,71.696285
102700.000000,71.676486
102750.000000,71.655988
102800.000000,71.634811
102850.000000,71.612976
102900.000000,71.590511
102950.000000,71.567443
103000.000000,71.543806
103050.000000,71.519636
103100.000000,71.494972
103150.000000,71.469857
103200.000000,71.444337
103250.000000,71.418461
103300.000000,71.392280
103350.000000,71.365849
103400.000000,71.339226
103450.000000,71.312471
103500.000000,71.285645
103550.000000,71.258813
103600.000000,71.232041
103650.000000,71.205397
103700.000000,71.178951
103750.000000,71.152773
103800.000000,71.126934
103850.000000,71.101506
103900.000000,71.076562
103950.000000,71.052174
104000.000000,71.028414
104050.000000,71.005354
104100.000000,70.983063
104150.000000,70.961611
104200.000000,70.941066
104250.000000,70.921492
104300.000000,70.902953
104350.000000,70.885508
104400.000000,70.869215
104450.000000,70.854129
104500.000000,70.840298
104550.000000,70.827769
104600.000000,70.816584
104650.000000,70.806779
104700.000000,70.798388
104750.000000,70.791437
104800.000000,70.785948
104850.000000,70.781937
104900.000000,70.779415
104950.000000,70.778387
105000.000000,70.778852
105050.000000,70.780802
105100.000000,70.784224
105150.000000,70.789100
105200.000000,70.795403
105250.000000,70.803103
105300.000000,70.812163
105350.000000,70.822538
105400.000000,70.834181
105450.000000,70.847037
105500.000000,70.861047
105550.000000,70.876145
105600.000000,70.892262
105650.000000,70.909324
105700.000000,70.927253
105750.000000,70.945964
105800.000000,70.965373
105850.000000,70.985389
105900.000000,71.005919
105950.000000,71.026868
106000.000000,71.048138
106050.000000,71.069630
106100.000000,71.091243
106150.000000,71.112873
106200.000000,71.134420
106250.000000,71.155778
106300.000000,71.176846
106350.000000,71.197522
106400.000000,71.217703
106450.000000,71.237291
106500.000000,71.256188
106550.000000,71.274297
106600.000000,71.291527
106650.000000,71.307787
106700.000000,71.322992
106750.000000,71.337058
106800.000000,71.349909
106850.000000,71.361470
106900.000000,71.371672
106950.000000,71.380453
107000.000000,71.387755
107050.000000,71.393524
107100.000000,71.397716
107150.000000,71.400289
107200.000000,71.401209
107250.000000,71.400450
107300.000000,71.397990
107350.000000,71.393814
107400.000000,71.387914
107450.000000,71.380289
107500.000000,71.370943
107550.000000,71.359887
107600.000000,71.347139
107650.000000,71.332722
107700.000000,71.316665
107750.000000,71.299002
107800.000000,71.279774
107850.000000,71.259026
107900.000000,71.236807
107950.000000,71.213172
108000.000000,71.188178
108050.000000,71.161888
108100.000000,71.134366
108150.000000,71.105681
108200.000000,71.075904
108250.000000,71.045105
108300.000000,71.013361
108350.000000,70.980747
108400.000000,70.947340
108450.000000,70.913216
108500.000000,70.878453
108550.000000,70.843128
108600.000000,70.807319
108650.000000,70.771100
108700.000000,70.734547
108750.000000,70.697733
108800.000000,70.660730
108850.000000,70.623607
108900.000000,70.586432
108950.000000,70.549269
109000.000000,70.512182
109050.000000,70.475229
109100.000000,70.438468
109150.000000,70.401951
109200.000000,70.365730
109250.000000,70.329851
109300.000000,70.294358
109350.000000,70.259291
109400.000000,70.224686
109450.000000,70.190578
109500.000000,70.156996
109550.000000,70.123965
109600.000000,70.091508
109650.000000,70.059645
109700.000000,70.028392
109750.000000,69.997760
109800.000000,69.967758
109850.000000,69.938393
109900.000000,69.909668
109950.000000,69.881582
110000.000000,69.854131
110050.000000,69.827312
110100.000000,69.801115
110150.000000,69.775529
110200.000000,69.750541
110250.000000,69.726137
110300.000000,69.702299
110350.000000,69.679009
110400.000000,69.656245
110450.000000,69.633987
110500.000000,69.612211
110550.000000,69.590893
110600.000000,69.570007
110650.000000,69.549529
110700.000000,69.529431
110750.000000,69.509687
110800.000000,69.490270
110850.000000,69.471152
110900.000000,69.452307
110950.000000,69.433707
111000.000000,69.415326
111050.000000,69.397138
111100.000000,69.379116
111150.000000,69.361236
111200.000000,69.343474
111250.000000,69.325806
111300.000000,69.308209
111350.000000,69.290662
111400.000000,69.273143
111450.000000,69.255634
111500.000000,69.238116
111550.000000,69.220572
111600.000000,69.202986
111650.000000,69.185342
111700.000000,69.167627
111750.000000,69.149830
111800.000000,69.131938
111850.000000,69.113942
111900.000000,69.095834
111950.000000,69.077606
112000.000000,69.059253
112050.000000,69.040770
112100.000000,69.022154
112150.000000,69.003403
112200.000000,68.984516
112250.000000,68.965493
112300.000000,68.946337
112350.000000,68.927050
112400.000000,68.907637
112450.000000,68.888104
112500.000000,68.868455
112550.000000,68.848700
112600.000000,68.828848
112650.000000,68.808907
112700.000000,68.788890
112750.000000,68.768809
112800.000000,68.748675
112850.000000,68.728504
112900.000000,68.708310
112950.000000,68.688109
113000.000000,68.667918
113050.000000,68.647753
113100.000000,68.627634
113150.000000,68.607578
113200.000000,68.587605
113250.000000,68.567734
113300.000000,68.547986
113350.000000,68.528380
113400.000000,68.508938
113450.000000,68.489681
113500.000000,68.470628
113550.000000,68.451801
113600.000000,68.433220
113650.000000,68.414905
113700.000000,68.396877
113750.000000,68.379153
113800.000000,68.361754
113850.000000,68.344696
113900.000000,68.327997
113950.000000,68.311673
114000.000000,68.295739
114050.000000,68.280207
114100.000000,68.265091
114150.000000,68.250401
114200.000000,68.236147
114250.000000,68.222335
114300.000000,68.208973
114350.000000,68.196064
114400.000000,68.183610
114450.000000,68.171611
114500.000000,68.160065
114550.000000,68.148969
114600.000000,68.138316
114650.000000,68.128098
114700.000000,68.118305
114750.000000,68.108923
114800.000000,68.099938
114850.000000,68.091332
114900.000000,68.083086
114950.000000,68.075178
115000.000000,68.067585
115050.000000,68.060281
115100.000000,68.053238
115150.000000,68.046427
115200.000000,68.039815
115250.000000,68.033369
115300.000000,68.027054
115350.000000,68.020833
115400.000000,68.014669
115450.000000,68.008521
115500.000000,68.002349
115550.000000,67.996112
115600.000000,67.989767
115650.000000,67.983271
115700.000000,67.976580
115750.000000,67.969651
115800.000000,67.962439
115850.000000,67.954900
115900.000000,67.946990
115950.000000,67.938667
116000.000000,67.929887
116050.000000,67.920610
116100.000000,67.910793
116150.000000,67.900398
116200.000000,67.889388
116250.000000,67.877725
116300.000000,67.865375
116350.000000,67.852306
116400.000000,67.838487
116450.000000,67.823892
116500.000000,67.808494
116550.000000,67.792270
116600.000000,67.775201
116650.000000,67.757269
116700.000000,67.738459
116750.000000,67.718761
116800.000000,67.698165
116850.000000,67.676666
116900.000000,67.654261
116950.000000,67.630951
117000.000000,67.606738
117050.000000,67.581628
117100.000000,67.555630
117150.000000,67.528755
117200.000000,67.501017
117250.000000,67.472432
117300.000000,67.443018
117350.000000,67.412794
117400.000000,67.381785
117450.000000,67.350012
117500.000000,67.317501
117550.000000,67.284279
117600.000000,67.250373
117650.000000,67.215811
117700.000000,67.180624
117750.000000,67.144839
117800.000000,67.108488
117850.000000,67.071599
117900.000000,67.034204
117950.000000,66.996331
118000.000000,66.958011
118050.000000,66.919271
118100.000000,66.880140
118150.000000,66.840646
118200.000000,66.800814
118250.000000,66.760672
118300.000000,66.720242
118350.000000,66.679550
118400.000000,66.638616
118450.000000,66.597464
118500.000000,66.556113
118550.000000,66.514582
118600.000000,66.472890
118650.000000,66.431053
118700.000000,66.389088
118750.000000,66.347010
118800.000000,66.304833
118850.000000,66.262571
118900.000000,66.220236
118950.000000,66.177840
119000.000000,66.135396
119050.000000,66.092913
119100.000000,66.050404
119150.000000,66.007879
119200.000000,65.965348
119250.000000,65.922822
119300.000000,65.880311
119350.000000,65.837827
119400.000000,65.795380
119450.000000,65.752982
119500.000000,65.710645
119550.000000,65.668383
119600.000000,65.626209
119650.000000,65.584136
119700.000000,65.542181
119750.000000,65.500360
119800.000000,65.458689
119850.000000,65.417188
119900.000000,65.375875
119950.000000,65.334772
120000.000000,65.293899
120050.000000,65.253279
120100.000000,65.212936
120150.000000,65.172896
120200.000000,65.133184
120250.000000,65.093826
120300.000000,65.054851
120350.000000,65.016288
120400.000000,64.978164
120450.000000,64.940511
120500.000000,64.903358
120550.000000,64.866735
120600.000000,64.830674
120650.000000,64.795204
120700.000000,64.760355
120750.000000,64.726159
120800.000000,64.692642
120850.000000,64.659835
120900.000000,64.627764
120950.000000,64.596456
121000.000000,64.565935
121050.000000,64.536225
121100.000000,64.507347
121150.000000,64.479321
121200.000000,64.452164
121250.000000,64.425892
121300.000000,64.400519
121350.000000,64.376054
121400.000000,64.352506
121450.000000,64.329882
121500.000000,64.308184
121550.000000,64.287412
121600.000000,64.267565
121650.000000,64.248638
121700.000000,64.230623
121750.000000,64.213512
121800.000000,64.197291
121850.000000,64.181946
121900.000000,64.167461
121950.000000,64.153816
122000.000000,64.140992
122050.000000,64.128965
122100.000000,64.117711
122150.000000,64.107204
122200.000000,64.097419
122250.000000,64.088326
122300.000000,64.079897
122350.000000,64.072104
122400.000000,64.064915
122450.000000,64.058300
122500.000000,64.052230
122550.000000,64.046674
122600.000000,64.041602
122650.000000,64.036984
122700.000000,64.032791
122750.000000,64.028994
122800.000000,64.025566
122850.000000,64.022480
122900.000000,64.019709
122950.000000,64.017229
123000.000000,64.015016
123050.000000,64.013047
123100.000000,64.011302
123150.000000,64.009758
123200.000000,64.008398
123250.000000,64.007204
123300.000000,64.006158
123350.000000,64.005246
123400.000000,64.004453
123450.000000,64.003767
123500.000000,64.003174
123550.000000,64.002664
123600.000000,64.002228
123650.000000,64.001855
123700.000000,64.001539
123750.000000,64.001271
123800.000000,64.001045
123850.000000,64.000856
123900.000000,64.000697
123950.000000,64.000566
124000.000000,64.000456
124050.000000,64.000367
124100.000000,64.000293
124150.000000,64.000233
124200.000000,64.000184
124250.000000,64.000144
124300.000000,64.000113
124350.000000,64.000088
124400.000000,64.000068
124450.000000,64.000052
124500.000000,64.000039
124550.000000,64.000030
124600.000000,64.000022
124650.000000,64.000017
124700.000000,64.000012
124750.000000,64.000009
124800.000000,64.000006
124850.000000,64.000005
124900.000000,64.000003
124950.000000,64.000002
125000.000000,64.000002
125050.000000,64.000001
125100.000000,64.000001
125150.000000,64.000000
