61600.000000,125.074506
61650.000000,125.043501
61700.000000,125.012363
61750.000000,124.981025
61800.000000,124.949423
61850.000000,124.917499
61900.000000,124.885198
61950.000000,124.852475
62000.000000,124.819291
62050.000000,124.785616
62100.000000,124.751429
62150.000000,124.716718
62200.000000,124.681481
62250.000000,124.645727
62300.000000,124.609477
62350.000000,124.572759
62400.000000,124.535616
62450.000000,124.498099
62500.000000,124.460269
62550.000000,124.422197
62600.000000,124.383963
62650.000000,124.345657
62700.000000,124.307373
62750.000000,124.269215
62800.000000,124.231290
62850.000000,124.193711
62900.000000,124.156593
62950.000000,124.120054
63000.000000,124.084212
63050.000000,124.049186
63100.000000,124.015091
63150.000000,123.982040
63200.000000,123.950144
63250.000000,123.919505
63300.000000,123.890220
63350.000000,123.862381
63400.000000,123.836068
63450.000000,123.811355
63500.000000,123.788303
63550.000000,123.766966
63600.000000,123.747386
63650.000000,123.729592
63700.000000,123.713604
63750.000000,123.699431
63800.000000,123.687067
63850.000000,123.676500
63900.000000,123.667702
63950.000000,123.660637
64000.000000,123.655260
64050.000000,123.651515
64100.000000,123.649336
64150.000000,123.648650
64200.000000,123.649378
64250.000000,123.651433
64300.000000,123.654721
64350.000000,123.659146
64400.000000,123.664605
64450.000000,123.670993
64500.000000,123.678204
64550.000000,123.686129
64600.000000,123.694657
64650.000000,123.703680
64700.000000,123.713088
64750.000000,123.722773
64800.000000,123.732631
64850.000000,123.742557
64900.000000,123.752451
64950.000000,123.762216
65000.000000,123.771759
65050.000000,123.780990
65100.000000,123.789823
65150.000000,123.798178
65200.000000,123.805978
65250.000000,123.813151
65300.000000,123.819629
65350.000000,123.825349
65400.000000,123.830253
65450.000000,123.834286
65500.000000,123.837398
65550.000000,123.839543
65600.000000,123.840680
65650.000000,123.840769
65700.000000,123.839777
65750.000000,123.837671
65800.000000,123.834423
65850.000000,123.830008
65900.000000,123.824403
65950.000000,123.817588
66000.000000,123.809545
66050.000000,123.800257
66100.000000,123.789711
66150.000000,123.777894
66200.000000,123.764794
66250.000000,123.750403
66300.000000,123.734710
66350.000000,123.717709
66400.000000,123.699391
66450.000000,123.679750
66500.000000,123.658779
66550.000000,123.636472
66600.000000,123.612823
66650.000000,123.587825
66700.000000,123.561472
66750.000000,123.533756
66800.000000,123.504670
66850.000000,123.474207
66900.000000,123.442358
66950.000000,123.409113
67000.000000,123.374464
67050.000000,123.338399
67100.000000,123.300908
67150.000000,123.261977
67200.000000,123.221596
67250.000000,123.179750
67300.000000,123.136426
67350.000000,123.091610
67400.000000,123.045286
67450.000000,122.997441
67500.000000,122.948059
67550.000000,122.897125
67600.000000,122.844624
67650.000000,122.790541
67700.000000,122.734864
67750.000000,122.677578
67800.000000,122.618672
67850.000000,122.558133
67900.000000,122.495952
67950.000000,122.432119
68000.000000,122.366629
68050.000000,122.299476
68100.000000,122.230656
68150.000000,122.160169
68200.000000,122.088015
68250.000000,122.014200
68300.000000,121.938728
68350.000000,121.861609
68400.000000,121.782856
68450.000000,121.702484
68500.000000,121.620510
68550.000000,121.536957
68600.000000,121.451848
68650.000000,121.365213
68700.000000,121.277084
68750.000000,121.187494
68800.000000,121.096484
68850.000000,121.004095
68900.000000,120.910373
68950.000000,120.815368
69000.000000,120.719132
69050.000000,120.621721
69100.000000,120.523195
69150.000000,120.423617
69200.000000,120.323053
69250.000000,120.221570
69300.000000,120.119241
69350.000000,120.016140
69400.000000,119.912341
69450.000000,119.807924
69500.000000,119.702968
69550.000000,119.597552
69600.000000,119.491760
69650.000000,119.385672
69700.000000,119.279369
69750.000000,119.172934
69800.000000,119.066445
69850.000000,118.959982
69900.000000,118.853619
69950.000000,118.747429
70000.000000,118.641484
70050.000000,118.535847
70100.000000,118.430582
70150.000000,118.325742
70200.000000,118.221381
70250.000000,118.117540
70300.000000,118.014260
70350.000000,117.911570
70400.000000,117.809495
70450.000000,117.708049
70500.000000,117.607243
70550.000000,117.507074
70600.000000,117.407535
70650.000000,117.308611
70700.000000,117.210275
70750.000000,117.112496
70800.000000,117.015233
70850.000000,116.918437
70900.000000,116.822055
70950.000000,116.726023
71000.000000,116.630274
71050.000000,116.534734
71100.000000,116.439323
71150.000000,116.343958
71200.000000,116.248553
71250.000000,116.153017
71300.000000,116.057258
71350.000000,115.961183
71400.000000,115.864699
71450.000000,115.767711
71500.000000,115.670128
71550.000000,115.571858
71600.000000,115.472813
71650.000000,115.372910
71700.000000,115.272066
71750.000000,115.170206
71800.000000,115.067258
71850.000000,114.963157
71900.000000,114.857842
71950.000000,114.751261
72000.000000,114.643365
72050.000000,114.534115
72100.000000,114.423477
72150.000000,114.311424
72200.000000,114.197936
72250.000000,114.083000
72300.000000,113.966609
72350.000000,113.848763
72400.000000,113.729468
72450.000000,113.608736
72500.000000,113.486584
72550.000000,113.363034
72600.000000,113.238115
72650.000000,113.111859
72700.000000,112.984302
72750.000000,112.855485
72800.000000,112.725451
72850.000000,112.594247
72900.000000,112.461925
72950.000000,112.328535
73000.000000,112.194135
73050.000000,112.058780
73100.000000,111.922531
73150.000000,111.785449
73200.000000,111.647597
73250.000000,111.509040
73300.000000,111.369844
73350.000000,111.230078
73400.000000,111.089810
73450.000000,110.949111
73500.000000,110.808056
73550.000000,110.666716
73600.000000,110.525168
73650.000000,110.383489
73700.000000,110.241758
73750.000000,110.100054
73800.000000,109.958458
73850.000000,109.817052
73900.000000,109.675921
73950.000000,109.535149
74000.000000,109.394820
74050.000000,109.255020
74100.000000,109.115834
74150.000000,108.977347
74200.000000,108.839645
74250.000000,108.702809
74300.000000,108.566923
74350.000000,108.432065
74400.000000,108.298314
74450.000000,108.165741
74500.000000,108.034419
74550.000000,107.904411
74600.000000,107.775780
74650.000000,107.648578
74700.000000,107.522856
74750.000000,107.398655
74800.000000,107.276009
74850.000000,107.154943
74900.000000,107.035477
74950.000000,106.917616
75000.000000,106.801362
75050.000000,106.686701
75100.000000,106.573613
75150.000000,106.462065
75200.000000,106.352013
75250.000000,106.243402
75300.000000,106.136167
75350.000000,106.030228
75400.000000,105.925496
75450.000000,105.821870
75500.000000,105.719236
75550.000000,105.617471
75600.000000,105.516438
75650.000000,105.415989
75700.000000,105.315966
75750.000000,105.216201
75800.000000,105.116513
75850.000000,105.016714
75900.000000,104.916603
75950.000000,104.815973
76000.000000,104.714607
76050.000000,104.612279
76100.000000,104.508757
76150.000000,104.403801
76200.000000,104.297166
76250.000000,104.188599
76300.000000,104.077845
76350.000000,103.964644
76400.000000,103.848733
76450.000000,103.729846
76500.000000,103.607717
76550.000000,103.482080
76600.000000,103.352670
76650.000000,103.219222
76700.000000,103.081477
76750.000000,102.939180
76800.000000,102.792081
76850.000000,102.639938
76900.000000,102.482517
76950.000000,102.319595
77000.000000,102.150958
77050.000000,101.976409
77100.000000,101.795761
77150.000000,101.608846
77200.000000,101.415510
77250.000000,101.215621
77300.000000,101.009063
77350.000000,100.795743
77400.000000,100.575590
77450.000000,100.348556
77500.000000,100.114615
77550.000000,99.873769
77600.000000,99.626043
77650.000000,99.371488
77700.000000,99.110181
77750.000000,98.842227
77800.000000,98.567753
77850.000000,98.286916
77900.000000,97.999895
77950.000000,97.706896
78000.000000,97.408145
78050.000000,97.103894
78100.000000,96.794414
78150.000000,96.479996
78200.000000,96.160948
78250.000000,95.837596
78300.000000,95.510277
78350.000000,95.179341
78400.000000,94.845149
78450.000000,94.508067
78500.000000,94.168467
78550.000000,93.826721
78600.000000,93.483204
78650.000000,93.138286
78700.000000,92.792332
78750.000000,92.445702
78800.000000,92.098743
78850.000000,91.751793
78900.000000,91.405174
78950.000000,91.059195
79000.000000,90.714146
79050.000000,90.370299
79100.000000,90.027908
79150.000000,89.687203
79200.000000,89.348395
79250.000000,89.011675
79300.000000,88.677208
79350.000000,88.345141
79400.000000,88.015598
79450.000000,87.688683
79500.000000,87.364478
79550.000000,87.043047
79600.000000,86.724439
79650.000000,86.408682
79700.000000,86.095793
79750.000000,85.785774
79800.000000,85.478616
79850.000000,85.174301
79900.000000,84.872802
79950.000000,84.574090
80000.000000,84.278129
80050.000000,83.984882
80100.000000,83.694314
80150.000000,83.406389
80200.000000,83.121078
80250.000000,82.838354
80300.000000,82.558199
80350.000000,82.280601
80400.000000,82.005556
80450.000000,81.733072
80500.000000,81.463166
80550.000000,81.195864
80600.000000,80.931204
80650.000000,80.669236
80700.000000,80.410018
80750.000000,80.153621
80800.000000,79.900122
80850.000000,79.649611
80900.000000,79.402184
80950.000000,79.157944
81000.000000,78.917002
81050.000000,78.679472
81100.000000,78.445473
81150.000000,78.215128
81200.000000,77.988558
81250.000000,77.765888
81300.000000,77.547240
81350.000000,77.332735
81400.000000,77.122490
81450.000000,76.916620
81500.000000,76.715232
81550.000000,76.518429
81600.000000,76.326308
81650.000000,76.138957
81700.000000,75.956459
81750.000000,75.778887
81800.000000,75.606307
81850.000000,75.438776
81900.000000,75.276342
81950.000000,75.119046
82000.000000,74.966920
82050.000000,74.819986
82100.000000,74.678261
82150.000000,74.541753
82200.000000,74.410461
82250.000000,74.284379
82300.000000,74.163492
82350.000000,74.047779
82400.000000,73.937212
82450.000000,73.831759
82500.000000,73.731377
82550.000000,73.636022
82600.000000,73.545640
82650.000000,73.460173
82700.000000,73.379557
82750.000000,73.303720
82800.000000,73.232587
82850.000000,73.166074
82900.000000,73.104091
82950.000000,73.046542
83000.000000,72.993324
83050.000000,72.944325
83100.000000,72.899430
83150.000000,72.858512
83200.000000,72.821440
83250.000000,72.788074
83300.000000,72.758267
83350.000000,72.731866
83400.000000,72.708709
83450.000000,72.688628
83500.000000,72.671449
83550.000000,72.656994
83600.000000,72.645076
83650.000000,72.635507
83700.000000,72.628093
83750.000000,72.622640
83800.000000,72.618949
83850.000000,72.616823
83900.000000,72.616066
83950.000000,72.616480
84000.000000,72.617875
84050.000000,72.620061
84100.000000,72.622856
84150.000000,72.626085
84200.000000,72.629579
84250.000000,72.633181
84300.000000,72.636742
84350.000000,72.640127
84400.000000,72.643211
84450.000000,72.645883
84500.000000,72.648048
84550.000000,72.649623
84600.000000,72.650541
84650.000000,72.650751
84700.000000,72.650216
84750.000000,72.648916
84800.000000,72.646844
84850.000000,72.644009
84900.000000,72.640435
84950.000000,72.636158
85000.000000,72.631226
85050.000000,72.625698
85100.000000,72.619647
85150.000000,72.613149
85200.000000,72.606294
85250.000000,72.599172
85300.000000,72.591882
85350.000000,72.584524
85400.000000,72.577200
85450.000000,72.570012
85500.000000,72.563059
85550.000000,72.556438
85600.000000,72.550242
85650.000000,72.544555
85700.000000,72.539457
85750.000000,72.535018
85800.000000,72.531297
85850.000000,72.528344
85900.000000,72.526198
85950.000000,72.524885
86000.000000,72.524420
86050.000000,72.524804
86100.000000,72.526025
86150.000000,72.528061
86200.000000,72.530873
86250.000000,72.534414
86300.000000,72.538624
86350.000000,72.543432
86400.000000,72.548756
86450.000000,72.554507
86500.000000,72.560584
86550.000000,72.566884
86600.000000,72.573293
86650.000000,72.579695
86700.000000,72.585971
86750.000000,72.591997
86800.000000,72.597651
86850.000000,72.602810
86900.000000,72.607351
86950.000000,72.611156
87000.000000,72.614109
87050.000000,72.616101
87100.000000,72.617027
87150.000000,72.616788
87200.000000,72.615294
87250.000000,72.612463
87300.000000,72.608219
87350.000000,72.602499
87400.000000,72.595247
87450.000000,72.586415
87500.000000,72.575969
87550.000000,72.563879
87600.000000,72.550130
87650.000000,72.534712
87700.000000,72.517626
87750.000000,72.498881
87800.000000,72.478494
87850.000000,72.456489
87900.000000,72.432898
87950.000000,72.407759
88000.000000,72.381117
88050.000000,72.353019
88100.000000,72.323521
88150.000000,72.292679
88200.000000,72.260554
88250.000000,72.227211
88300.000000,72.192716
88350.000000,72.157137
88400.000000,72.120543
88450.000000,72.083006
88500.000000,72.044597
88550.000000,72.005388
88600.000000,71.965451
88650.000000,71.924859
88700.000000,71.883685
88750.000000,71.842001
88800.000000,71.799880
88850.000000,71.757395
88900.000000,71.714619
88950.000000,71.671626
89000.000000,71.628489
89050.000000,71.585283
89100.000000,71.542083
89150.000000,71.498965
89200.000000,71.456006
89250.000000,71.413284
89300.000000,71.370879
89350.000000,71.328871
89400.000000,71.287342
89450.000000,71.246375
89500.000000,71.206054
89550.000000,71.166465
89600.000000,71.127693
89650.000000,71.089826
89700.000000,71.052952
89750.000000,71.017157
89800.000000,70.982528
89850.000000,70.949153
89900.000000,70.917117
89950.000000,70.886504
90000.000000,70.857394
90050.000000,70.829869
90100.000000,70.804003
90150.000000,70.779870
90200.000000,70.757536
90250.000000,70.737066
90300.000000,70.718517
90350.000000,70.701941
90400.000000,70.687384
90450.000000,70.674885
90500.000000,70.664474
90550.000000,70.656176
90600.000000,70.650006
90650.000000,70.645971
90700.000000,70.644072
90750.000000,70.644296
90800.000000,70.646627
90850.000000,70.651036
90900.000000,70.657487
90950.000000,70.665935
91000.000000,70.676326
91050.000000,70.688598
91100.000000,70.702681
91150.000000,70.718496
91200.000000,70.735958
91250.000000,70.754974
91300.000000,70.775446
91350.000000,70.797267
91400.000000,70.820327
91450.000000,70.844511
91500.000000,70.869699
91550.000000,70.895766
91600.000000,70.922586
91650.000000,70.950031
91700.000000,70.977968
91750.000000,71.006267
91800.000000,71.034794
91850.000000,71.063417
91900.000000,71.092005
91950.000000,71.120428
92000.000000,71.148558
92050.000000,71.176270
92100.000000,71.203441
92150.000000,71.229953
92200.000000,71.255692
92250.000000,71.280549
92300.000000,71.304418
92350.000000,71.327202
92400.000000,71.348806
92450.000000,71.369144
92500.000000,71.388135
92550.000000,71.405705
92600.000000,71.421787
92650.000000,71.436321
92700.000000,71.449254
92750.000000,71.460539
92800.000000,71.470138
92850.000000,71.478019
92900.000000,71.484158
92950.000000,71.488538
93000.000000,71.491147
93050.000000,71.491982
93100.000000,71.491045
93150.000000,71.488346
93200.000000,71.483900
93250.000000,71.477728
93300.000000,71.469856
93350.000000,71.460317
93400.000000,71.449147
93450.000000,71.436388
93500.000000,71.422086
93550.000000,71.406291
93600.000000,71.389056
93650.000000,71.370438
93700.000000,71.350498
93750.000000,71.329297
93800.000000,71.306901
93850.000000,71.283378
93900.000000,71.258795
93950.000000,71.233224
94000.000000,71.206736
94050.000000,71.179403
94100.000000,71.151300
94150.000000,71.122500
94200.000000,71.093078
94250.000000,71.063107
94300.000000,71.032663
94350.000000,71.001819
94400.000000,70.970649
94450.000000,70.939225
94500.000000,70.907621
94550.000000,70.875906
94600.000000,70.844151
94650.000000,70.812425
94700.000000,70.780794
94750.000000,70.749325
94800.000000,70.718081
94850.000000,70.687123
94900.000000,70.656512
94950.000000,70.626305
95000.000000,70.596556
95050.000000,70.567317
95100.000000,70.538639
95150.000000,70.510567
95200.000000,70.483144
95250.000000,70.456411
95300.000000,70.430405
95350.000000,70.405157
95400.000000,70.380699
95450.000000,70.357056
95500.000000,70.334250
95550.000000,70.312300
95600.000000,70.291220
95650.000000,70.271021
95700.000000,70.251710
95750.000000,70.233291
95800.000000,70.215763
95850.000000,70.199123
95900.000000,70.183363
95950.000000,70.168474
96000.000000,70.154442
96050.000000,70.141250
96100.000000,70.128880
96150.000000,70.117311
96200.000000,70.106518
96250.000000,70.096475
96300.000000,70.087157
96350.000000,70.078532
96400.000000,70.070573
96450.000000,70.063246
96500.000000,70.056521
96550.000000,70.050364
96600.000000,70.044742
96650.000000,70.039624
96700.000000,70.034974
96750.000000,70.030761
96800.000000,70.026952
96850.000000,70.023513
96900.000000,70.020415
96950.000000,70.017625
97000.000000,70.015112
97050.000000,70.012847
97100.000000,70.010800
97150.000000,70.008941
97200.000000,70.007244
97250.000000,70.005678
97300.000000,70.004217
97350.000000,70.002833
97400.000000,70.001499
97450.000000,70.000186
97500.000000,69.998866
97550.000000,69.997512
97600.000000,69.996094
97650.000000,69.994583
97700.000000,69.992947
97750.000000,69.991155
97800.000000,69.989175
97850.000000,69.986971
97900.000000,69.984509
97950.000000,69.981750
98000.000000,69.978657
98050.000000,69.975188
98100.000000,69.971301
98150.000000,69.966953
98200.000000,69.962098
98250.000000,69.956689
98300.000000,69.950680
98350.000000,69.944020
98400.000000,69.936659
98450.000000,69.928548
98500.000000,69.919636
98550.000000,69.909870
98600.000000,69.899203
98650.000000,69.887583
98700.000000,69.874963
98750.000000,69.861297
98800.000000,69.846541
98850.000000,69.830654
98900.000000,69.813597
98950.000000,69.795336
99000.000000,69.775843
99050.000000,69.755091
99100.000000,69.733063
99150.000000,69.709742
99200.000000,69.685123
99250.000000,69.659204
99300.000000,69.631991
99350.000000,69.603497
99400.000000,69.573742
99450.000000,69.542755
99500.000000,69.510571
99550.000000,69.477233
99600.000000,69.442792
99650.000000,69.407305
99700.000000,69.370839
99750.000000,69.333465
99800.000000,69.295262
99850.000000,69.256314
99900.000000,69.216710
99950.000000,69.176546
100000.000000,69.135921
100050.000000,69.094937
100100.000000,69.053698
100150.000000,69.012313
100200.000000,68.970889
100250.000000,68.929534
100300.000000,68.888357
100350.000000,68.847464
100400.000000,68.806959
100450.000000,68.766945
100500.000000,68.727518
100550.000000,68.688771
100600.000000,68.650794
100650.000000,68.613669
100700.000000,68.577470
100750.000000,68.542269
100800.000000,68.508127
100850.000000,68.475098
100900.000000,68.443230
100950.000000,68.412560
101000.000000,68.383121
101050.000000,68.354934
101100.000000,68.328014
101150.000000,68.302366
101200.000000,68.277990
101250.000000,68.254875
101300.000000,68.233005
101350.000000,68.212356
101400.000000,68.192897
101450.000000,68.174590
101500.000000,68.157393
101550.000000,68.141256
101600.000000,68.126126
101650.000000,68.111943
101700.000000,68.098645
101750.000000,68.086164
101800.000000,68.074430
101850.000000,68.063370
101900.000000,68.052908
101950.000000,68.042965
102000.000000,68.033462
102050.000000,68.024317
102100.000000,68.015449
102150.000000,68.006774
102200.000000,67.998208
102250.000000,67.989669
102300.000000,67.981073
102350.000000,67.972336
102400.000000,67.963378
102450.000000,67.954116
102500.000000,67.944470
102550.000000,67.934363
102600.000000,67.923719
102650.000000,67.912461
102700.000000,67.900519
102750.000000,67.887821
102800.000000,67.874303
102850.000000,67.859898
102900.000000,67.844548
102950.000000,67.828194
103000.000000,67.810783
103050.000000,67.792265
103100.000000,67.772596
103150.000000,67.751734
103200.000000,67.729643
103250.000000,67.706291
103300.000000,67.681650
103350.000000,67.655699
103400.000000,67.628421
103450.000000,67.599804
103500.000000,67.569840
103550.000000,67.538527
103600.000000,67.505867
103650.000000,67.471870
103700.000000,67.436545
103750.000000,67.399911
103800.000000,67.361987
103850.000000,67.322798
103900.000000,67.282373
103950.000000,67.240743
104000.000000,67.197943
104050.000000,67.154010
104100.000000,67.108984
104150.000000,67.062907
104200.000000,67.015822
104250.000000,66.967774
104300.000000,66.918808
104350.000000,66.868972
104400.000000,66.818312
104450.000000,66.766874
104500.000000,66.714708
104550.000000,66.661858
104600.000000,66.608373
104650.000000,66.554298
104700.000000,66.499679
104750.000000,66.444563
104800.000000,66.388993
104850.000000,66.333016
104900.000000,66.276676
104950.000000,66.220018
105000.000000,66.163086
105050.000000,66.105927
105100.000000,66.048585
105150.000000,65.991108
105200.000000,65.933543
105250.000000,65.875939
105300.000000,65.818345
105350.000000,65.760814
105400.000000,65.703397
105450.000000,65.646151
105500.000000,65.589130
105550.000000,65.532394
105600.000000,65.476001
105650.000000,65.420014
105700.000000,65.364495
105750.000000,65.309507
105800.000000,65.255117
105850.000000,65.201389
105900.000000,65.148390
105950.000000,65.096186
106000.000000,65.044842
106050.000000,64.994424
106100.000000,64.944994
106150.000000,64.896615
106200.000000,64.849346
106250.000000,64.803244
106300.000000,64.758363
106350.000000,64.714753
106400.000000,64.672460
106450.000000,64.631526
106500.000000,64.591987
106550.000000,64.553876
106600.000000,64.517220
106650.000000,64.482039
106700.000000,64.448348
106750.000000,64.416158
106800.000000,64.385473
106850.000000,64.356290
106900.000000,64.328603
106950.000000,64.302398
107000.000000,64.277657
107050.000000,64.254356
107100.000000,64.232468
107150.000000,64.211959
107200.000000,64.192793
107250.000000,64.174930
107300.000000,64.158326
107350.000000,64.142933
107400.000000,64.128704
107450.000000,64.115587
107500.000000,64.103529
107550.000000,64.092477
107600.000000,64.082376
107650.000000,64.073172
107700.000000,64.064811
107750.000000,64.057238
107800.000000,64.050400
107850.000000,64.044245
107900.000000,64.038723
107950.000000,64.033784
108000.000000,64.029381
108050.000000,64.025470
108100.000000,64.022006
108150.000000,64.018949
108200.000000,64.016261
108250.000000,64.013906
108300.000000,64.011849
108350.000000,64.010060
108400.000000,64.008510
108450.000000,64.007171
108500.000000,64.006019
108550.000000,64.005033
108600.000000,64.004191
108650.000000,64.003475
108700.000000,64.002870
108750.000000,64.002360
108800.000000,64.001931
108850.000000,64.001574
108900.000000,64.001276
108950.000000,64.001030
109000.000000,64.000828
109050.000000,64.000662
109100.000000,64.000526
109150.000000,64.000416
109200.000000,64.000327
109250.000000,64.000256
109300.000000,64.000199
109350.000000,64.000154
109400.000000,64.000118
109450.000000,64.000090
109500.000000,64.000069
109550.000000,64.000052
109600.000000,64.000039
109650.000000,64.000029
109700.000000,64.000021
109750.000000,64.000016
109800.000000,64.000011
109850.000000,64.000008
109900.000000,64.000006
109950.000000,64.000004
110000.000000,64.000003
110050.000000,64.000002
110100.000000,64.000001
110150.000000,64.000001
110200.000000,64.000001
110250.000000,64.000000
110300.000000,64.000000
110350.000000,64.000000
110400.000000,64.000000
110450.000000,64.000000
110500.000000,64.000000
110550.000000,64.000000
110600.000000,64.000000
110650.000000,64.000000
110700.000000,64.000000
110750.000000,64.000000
110800.000000,64.000000
110850.000000,64.000000
110900.000000,64.000000
110950.000000,64.000000
111000.000000,64.000000
111050.000000,64.000000
111100.000000,64.000000
111150.000000,64.000000
111200.000000,64.000000
111250.000000,64.000000
111300.000000,64.000000
111350.000000,64.000000
111400.000000,64.000000
111450.000000,64.000000
111500.000000,64.000000
111550.000000,64.000000
111600.000000,64.000000
111650.000000,64.000000
111700.000000,64.000000
111750.000000,64.000000
111800.000000,64.000000
111850.000000,64.000000
111900.000000,64.000000
111950.000000,64.000000
112000.000000,64.000000
112050.000000,64.000000
112100.000000,64.000000
112150.000000,64.000000
112200.000000,64.000000
112250.000000,64.000000
112300.000000,64.000000
112350.000000,64.000000
112400.000000,64.000000
112450.000000,64.000000
112500.000000,64.000000
112550.000000,64.000000
112600.000000,64.000000
112650.000000,64.000000
112700.000000,64.000000
112750.000000,64.000000
112800.000000,64.000000
112850.000000,64.000000
112900.000000,64.000000
112950.000000,64.000000
113000.000000,64.000000
113050.000000,64.000000
113100.000000,64.000000
113150.000000,64.000000
113200.000000,64.000000
113250.000000,64.000000
113300.000000,64.000000
113350.000000,64.000000
113400.000000,64.000000
113450.000000,64.000000
113500.000000,64.000000
113550.000000,64.000000
113600.000000,64.000000
113650.000000,64.000000
113700.000000,64.000000
113750.000000,64.000000
113800.000000,64.000000
113850.000000,64.000000
113900.000000,64.000000
113950.000000,64.000000
114000.000000,64.000000
114050.000000,64.000000
114100.000000,64.000000
114150.000000,64.000000
114200.000000,64.000000
114250.000000,64.000000
114300.000000,64.000000
114350.000000,64.000000
114400.000000,64.000000
114450.000000,64.000000
114500.000000,64.000000
114550.000000,64.000000
114600.000000,64.000000
114650.000000,64.000000
114700.000000,64.000000
114750.000000,64.000000
114800.000000,64.000000
114850.000000,64.000000
114900.000000,64.000000
114950.000000,64.000000
115000.000000,64.000000
115050.000000,64.000000
115100.000000,64.000000
115150.000000,64.000000
115200.000000,64.000000
115250.000000,64.000000
115300.000000,64.000000
115350.000000,64.000000
115400.000000,64.000000
115450.000000,64.000000
115500.000000,64.000000
115550.000000,64.000000
115600.000000,64.000000
115650.000000,64.000000
115700.000000,64.000000
115750.000000,64.000000
115800.000000,64.000000
115850.000000,64.000000
115900.000000,64.000000
115950.000000,64.000000
116000.000000,64.000000
116050.000000,64.000000
116100.000000,64.000000
116150.000000,64.000000
116200.000000,64.000000
116250.000000,64.000000
116300.000000,64.000000
116350.000000,64.000000
116400.000000,64.000000
116450.000000,64.000000
116500.000000,64.000000
116550.000000,64.000000
116600.000000,64.000000
116650.000000,64.000000
116700.000000,64.000000
116750.000000,64.000000
116800.000000,64.000000
116850.000000,64.000000
116900.000000,64.000000
116950.000000,64.000000
117000.000000,64.000000
117050.000000,64.000000
117100.000000,64.000000
117150.000000,64.000000
117200.000000,64.000000
117250.000000,64.000000
117300.000000,64.000000
117350.000000,64.000000
117400.000000,64.000000
117450.000000,64.000000
117500.000000,64.000000
117550.000000,64.000000
117600.000000,64.000000
117650.000000,64.000000
117700.000000,64.000000
117750.000000,64.000000
117800.000000,64.000000
117850.000000,64.000000
117900.000000,64.000000
117950.000000,64.000000
118000.000000,64.000000
118050.000000,64.000000
118100.000000,64.000000
118150.000000,64.000000
118200.000000,64.000000
118250.000000,64.000000
118300.000000,64.000000
118350.000000,64.000000
118400.000000,64.000000
118450.000000,64.000000
118500.000000,64.000000
118550.000000,64.000000
118600.000000,64.000000
118650.000000,64.000000
118700.000000,64.000000
118750.000000,64.000000
118800.000000,64.000000
118850.000000,64.000000
118900.000000,64.000000
118950.000000,64.000000
119000.000000,64.000000
119050.000000,64.000000
119100.000000,64.000000
119150.000000,64.000000
119200.000000,64.000000
119250.000000,64.000000
119300.000000,64.000000
119350.000000,64.000000
119400.000000,64.000000
119450.000000,64.000000
119500.000000,64.000000
119550.000000,64.000000
119600.000000,64.000000
119650.000000,64.000000
119700.000000,64.000000
119750.000000,64.000000
119800.000000,64.000000
119850.000000,64.000000
119900.000000,64.000000
119950.000000,64.000000
120000.000000,64.000000
120050.000000,64.000000
120100.000000,64.000000
120150.000000,64.000000
120200.000000,64.000000
120250.000000,64.000000
120300.000000,64.000000
120350.000000,64.000000
120400.000000,64.000000
120450.000000,64.000000
120500.000000,64.000000
120550.000000,64.000000
120600.000000,64.000000
120650.000000,64.000000
120700.000000,64.000000
120750.000000,64.000000
120800.000000,64.000000
120850.000000,64.000000
120900.000000,64.000000
120950.000000,64.000000
121000.000000,64.000000
121050.000000,64.000000
121100.000000,64.000000
121150.000000,64.000000
121200.000000,64.000000
121250.000000,64.000000
121300.000000,64.000000
121350.000000,64.000000
121400.000000,64.000000
121450.000000,64.000000
121500.000000,64.000000
121550.000000,64.000000
121600.000000,64.000000
121650.000000,64.000000
121700.000000,64.000000
121750.000000,64.000000
121800.000000,64.000000
121850.000000,64.000000
121900.000000,64.000000
121950.000000,64.000000
122000.000000,64.000000
122050.000000,64.000000
122100.000000,64.000000
122150.000000,64.000000
122200.000000,64.000000
122250.000000,64.000000
122300.000000,64.000000
122350.000000,64.000000
122400.000000,64.000000
122450.000000,64.000000
122500.000000,64.000000
122550.000000,64.000000
122600.000000,64.000000
122650.000000,64.000000
122700.000000,64.000000
122750.000000,64.000000
122800.000000,64.000000
122850.000000,64.000000
122900.000000,64.000000
122950.000000,64.000000
123000.000000,64.000000
123050.000000,64.000000
123100.000000,64.000000
123150.000000,64.000000
123200.000000,64.000000
123250.000000,64.000000
123300.000000,64.000000
123350.000000,64.000000
123400.000000,64.000000
123450.000000,64.000000
123500.000000,64.000000
123550.000000,64.000000
123600.000000,64.000000
123650.000000,64.000000
123700.000000,64.000000
123750.000000,64.000000
123800.000000,64.000000
123850.000000,64.000000
123900.000000,64.000000
123950.000000,64.000000
124000.000000,64.000000
124050.000000,64.000000
124100.000000,64.000000
124150.000000,64.000000
124200.000000,64.000000
124250.000000,64.000000
124300.000000,64.000000
124350.000000,64.000000
124400.000000,64.000000
124450.000000,64.000000
124500.000000,64.000000
124550.000000,64.000000
124600.000000,64.000000
124650.000000,64.000000
124700.000000,64.000000
124750.000000,64.000000
124800.000000,64.000000
124850.000000,64.000000
124900.000000,64.000000
124950.000000,64.000000
125000.000000,64.000000
125050.000000,64.000000
125100.000000,64.000000
125150.000000,64.000000
